id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
46,23/01/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,31.12731744,45.66368078,44.08009354,43.0725623,31.67820638,22.41922546,22.77975357,21.77761527,21.1158115,26.22481433,28.23538269,-999,-999,-999,-999,-999,-999
47,24/01/2022,Home,WM0,Westminster - Horseferry Road,14.94214222,13.19502902,11.44641778,10.37326243,12.16396858,12.2235406,22.06547848,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68.26472826,60.30795289,54.03320591,49.24901793,44.58399399,40.23594515
48,24/01/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,22.60429323,33.76292769,30.77430949,27.6462538,31.72578356,31.21117028,30.97798147,33.64825778,39.60640915,55.06324769,61.55646871,-999,-999,-999,-999,-999,-999
49,25/01/2022,Home,WM0,Westminster - Horseferry Road,36.31910191,21.53176706,20.73636816,21.86932523,21.74980167,24.7924092,26.59099503,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45.21173234,32.61433108,32.62548648,30.87800376,29.92260429,30.1001519
50,25/01/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,27.00567226,34.23345182,40.76255587,37.40980429,51.65708601,51.49375979,47.27167608,45.66524873,46.6214172,52.0940241,55.25384821,-999,-999,-999,-999,-999,-999
51,26/01/2022,Home,WM0,Westminster - Horseferry Road,25.10270306,31.37889814,30.5053715,28.36202693,31.34116753,39.62740167,51.27776251,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35.90636214,31.34393391,32.95281804,21.81011273,22.52640518,20.50218468
52,26/01/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,60.22788769,65.46045877,58.12283299,52.50182034,57.95605129,45.8824045,34.9806538,26.31218996,33.70226708,31.76992633,34.40316967,-999,-999,-999,-999,-999,-999
53,27/01/2022,Home,WM0,Westminster - Horseferry Road,16.12574301,12.94866149,11.02403064,10.54803367,9.715952784,10.61123095,18.29681129,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54.48453516,51.14446698,51.01038248,58.8555839,64.9446639,76.11330525
54,27/01/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,22.23116162,32.86020925,35.23815676,37.09028251,36.68599169,45.1797542,41.62660492,37.29201846,40.62560512,39.07325699,55.14525035,-999,-999,-999,-999,-999,-999
55,28/01/2022,Home,WM0,Westminster - Horseferry Road,73.81193752,70.23894421,64.75599085,60.58108539,62.07666782,60.07595655,60.10959252,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35.20554944,24.89878996,21.26681386,18.17194473,15.0121406,14.12027796
